,open,high,low,close,adjclose,volume,ticker
2019-05-03,62.71095275878906,64.06336212158203,59.622276306152344,60.82932662963867,60.82932662963867,231811458.0,ZEC-USD
2019-05-04,60.8958740234375,61.04999542236328,59.04560852050781,59.76376724243164,59.76376724243164,166288580.0,ZEC-USD
2019-05-05,60.00947189331055,61.01911163330078,59.013851165771484,60.01691818237305,60.01691818237305,323037955.0,ZEC-USD
2019-05-06,59.970848083496094,61.65647506713867,57.801231384277344,57.801231384277344,57.801231384277344,356102756.0,ZEC-USD
2019-05-07,57.754051208496094,58.35304641723633,56.79674530029297,58.27210998535156,58.27210998535156,174932241.0,ZEC-USD
2019-05-08,58.32487487792969,58.94974899291992,55.57921600341797,56.49374008178711,56.49374008178711,194070724.0,ZEC-USD
2019-05-09,56.493316650390625,58.346893310546875,55.9763298034668,57.53961944580078,57.53961944580078,248199872.0,ZEC-USD
2019-05-10,57.58686447143555,65.54497528076172,57.35645294189453,63.96453857421875,63.96453857421875,529797390.0,ZEC-USD
2019-05-11,63.834190368652344,64.80696105957031,59.05717468261719,60.282615661621094,60.282615661621094,483585111.0,ZEC-USD
2019-05-12,60.34953308105469,66.06268310546875,59.728145599365234,63.743099212646484,63.743099212646484,455840166.0,ZEC-USD
2019-05-13,63.62809371948242,68.66130828857422,63.09769058227539,67.53844451904297,67.53844451904297,589509773.0,ZEC-USD
2019-05-14,67.55908966064453,77.13298034667969,67.49842834472656,76.96517944335938,76.96517944335938,588961872.0,ZEC-USD
2019-05-15,76.9652328491211,81.94109344482422,71.8529281616211,75.01066589355469,75.01066589355469,1074482379.0,ZEC-USD
2019-05-16,75.29902648925781,76.03221893310547,67.42108917236328,72.75702667236328,72.75702667236328,934478969.0,ZEC-USD
2019-05-17,73.00888061523438,73.88399505615234,70.63878631591797,71.86734771728516,71.86734771728516,431512660.0,ZEC-USD
2019-05-18,71.90464782714844,79.04535675048828,71.82415771484375,78.19596862792969,78.19596862792969,524234872.0,ZEC-USD
2019-05-19,78.17742156982422,78.24945831298828,72.84225463867188,76.21044921875,76.21044921875,466620302.0,ZEC-USD
2019-05-20,76.12956237792969,76.46414947509766,73.67784881591797,74.85684967041016,74.85684967041016,396853747.0,ZEC-USD
2019-05-21,74.89958190917969,75.59545135498047,69.51995086669922,70.41889953613281,70.41889953613281,415434626.0,ZEC-USD
2019-05-22,70.1288833618164,72.34075164794922,67.72251892089844,71.93944549560547,71.93944549560547,399123686.0,ZEC-USD
2019-05-23,71.85523986816406,74.81029510498047,71.7092514038086,72.33460235595703,72.33460235595703,314779607.0,ZEC-USD
2019-05-24,72.49081420898438,73.80156707763672,71.58206939697266,72.406005859375,72.406005859375,266269222.0,ZEC-USD
2019-05-25,72.25594329833984,76.102783203125,70.55581665039062,75.763427734375,75.763427734375,343640416.0,ZEC-USD
2019-05-26,75.84017944335938,78.39354705810547,75.06671905517578,76.63013458251953,76.63013458251953,480053149.0,ZEC-USD
2019-05-27,76.76502227783203,88.1760482788086,76.5064468383789,85.68854522705078,85.68854522705078,524726634.0,ZEC-USD
2019-05-28,85.53878784179688,88.1870346069336,79.5670166015625,84.96874237060547,84.96874237060547,445024027.0,ZEC-USD
2019-05-29,84.99491882324219,96.69287109375,81.54519653320312,83.3139877319336,83.3139877319336,835981833.0,ZEC-USD
2019-05-30,83.4951171875,90.86607360839844,82.93270111083984,90.47795104980469,90.47795104980469,603107740.0,ZEC-USD
2019-05-31,90.5014877319336,92.37324523925781,84.77186584472656,86.45976257324219,86.45976257324219,502278623.0,ZEC-USD
2019-06-01,86.74163818359375,89.52362823486328,86.00051879882812,88.83305358886719,88.83305358886719,349506069.0,ZEC-USD
2019-06-02,88.83039093017578,88.86978912353516,82.38976287841797,84.33491516113281,84.33491516113281,413367906.0,ZEC-USD
2019-06-03,84.1519775390625,86.35003662109375,75.7984390258789,77.81319427490234,77.81319427490234,481293672.0,ZEC-USD
2019-06-04,77.76762390136719,80.89762115478516,77.14593505859375,80.69294738769531,80.69294738769531,371654317.0,ZEC-USD
2019-06-05,80.7664566040039,81.65086364746094,77.11908721923828,79.96692657470703,79.96692657470703,306823894.0,ZEC-USD
2019-06-06,79.935302734375,84.77152252197266,79.49063873291016,83.96009063720703,83.96009063720703,345467345.0,ZEC-USD
2019-06-07,83.94014739990234,84.5339126586914,80.43376159667969,80.84918212890625,80.84918212890625,279694853.0,ZEC-USD
2019-06-08,80.80945587158203,81.06127166748047,75.72359466552734,77.66903686523438,77.66903686523438,316456080.0,ZEC-USD
2019-06-09,77.55877685546875,81.55523681640625,76.50176239013672,80.29391479492188,80.29391479492188,314792689.0,ZEC-USD
2019-06-10,80.29357147216797,80.5159912109375,77.54650115966797,79.81773376464844,79.81773376464844,288028517.0,ZEC-USD
2019-06-11,79.81007385253906,91.65071105957031,79.32437133789062,90.34249877929688,90.34249877929688,437832276.0,ZEC-USD
2019-06-12,91.49314880371094,91.52429962158203,86.69973754882812,87.88275909423828,87.88275909423828,404376092.0,ZEC-USD
2019-06-13,87.80998229980469,95.54534912109375,87.47115325927734,91.0207748413086,91.0207748413086,461295372.0,ZEC-USD
2019-06-14,90.95955657958984,94.13523864746094,90.72664642333984,92.54441833496094,92.54441833496094,403835622.0,ZEC-USD
2019-06-15,92.601806640625,94.88642120361328,91.56092834472656,93.85894012451172,93.85894012451172,497749047.0,ZEC-USD
2019-06-16,93.73428344726562,105.39117431640625,93.73428344726562,102.44245147705078,102.44245147705078,394986515.0,ZEC-USD
2019-06-17,102.40291595458984,113.71046447753906,100.408935546875,112.10624694824219,112.10624694824219,513493422.0,ZEC-USD
2019-06-18,112.14592742919922,115.58340454101562,107.24502563476562,110.89846801757812,110.89846801757812,387349413.0,ZEC-USD
2019-06-19,110.99571228027344,111.16533660888672,106.06941986083984,109.43863677978516,109.43863677978516,301365289.0,ZEC-USD
2019-06-20,109.67082214355469,113.75725555419922,108.55825805664062,109.88125610351562,109.88125610351562,505251299.0,ZEC-USD
2019-06-21,110.01889038085938,117.80172729492188,109.81007385253906,112.93739318847656,112.93739318847656,716865807.0,ZEC-USD
2019-06-22,112.63839721679688,114.5837173461914,109.27388763427734,109.73135375976562,109.73135375976562,431723521.0,ZEC-USD
2019-06-23,109.76387023925781,110.23079681396484,104.90703582763672,109.17943572998047,109.17943572998047,381470011.0,ZEC-USD
2019-06-24,108.8039779663086,110.07124328613281,103.18161010742188,105.28268432617188,105.28268432617188,371919547.0,ZEC-USD
2019-06-25,105.24559020996094,124.30150604248047,105.1937026977539,113.0828857421875,113.0828857421875,927738824.0,ZEC-USD
2019-06-26,112.83940124511719,113.42559814453125,96.35203552246094,104.78668975830078,104.78668975830078,827964929.0,ZEC-USD
2019-06-27,105.05139923095703,114.74869537353516,104.7530746459961,112.19307708740234,112.19307708740234,539099736.0,ZEC-USD
2019-06-28,112.19254302978516,114.22486877441406,106.74077606201172,114.22486877441406,114.22486877441406,411756185.0,ZEC-USD
2019-06-29,114.14014434814453,114.53812408447266,102.67408752441406,102.8537826538086,102.8537826538086,439492839.0,ZEC-USD
2019-06-30,102.61730194091797,106.61994934082031,96.68909454345703,103.55587005615234,103.55587005615234,418545288.0,ZEC-USD
2019-07-01,103.22514343261719,104.17041778564453,95.56371307373047,101.88916015625,101.88916015625,428236988.0,ZEC-USD
2019-07-02,101.77335357666016,106.7052993774414,101.77335357666016,106.31652069091797,106.31652069091797,343966374.0,ZEC-USD
2019-07-03,106.3936538696289,106.5027084350586,100.59974670410156,101.20308685302734,101.20308685302734,270555364.0,ZEC-USD
2019-07-04,101.23405456542969,103.52555084228516,98.61064147949219,100.04293823242188,100.04293823242188,256354673.0,ZEC-USD
2019-07-05,100.029541015625,105.86909484863281,99.90591430664062,103.41942596435547,103.41942596435547,243049717.0,ZEC-USD
2019-07-06,103.31231689453125,107.02279663085938,102.41893768310547,106.54220581054688,106.54220581054688,259346448.0,ZEC-USD
2019-07-07,106.66284942626953,107.01082611083984,104.28587341308594,105.12088012695312,105.12088012695312,278228501.0,ZEC-USD
2019-07-08,105.19462585449219,106.78914642333984,98.87081909179688,101.09095764160156,101.09095764160156,288995154.0,ZEC-USD
2019-07-09,100.85465240478516,104.35392761230469,94.87532806396484,97.18452453613281,97.18452453613281,385193834.0,ZEC-USD
2019-07-10,97.1391830444336,97.25786590576172,87.11897277832031,88.04059600830078,88.04059600830078,367406224.0,ZEC-USD
2019-07-11,88.29791259765625,93.52396392822266,86.04409790039062,93.52396392822266,93.52396392822266,247554491.0,ZEC-USD
2019-07-12,93.40361785888672,94.0213394165039,86.46881866455078,89.7281494140625,89.7281494140625,218808486.0,ZEC-USD
2019-07-13,89.7723617553711,90.30567932128906,80.50112915039062,82.28079223632812,82.28079223632812,379087420.0,ZEC-USD
2019-07-14,82.03575897216797,82.574462890625,76.37093353271484,80.73900604248047,80.73900604248047,474733221.0,ZEC-USD
2019-07-15,80.62586212158203,82.32659912109375,66.09346771240234,66.95539855957031,66.95539855957031,413498787.0,ZEC-USD
2019-07-16,66.87158966064453,77.14480590820312,65.65440368652344,74.03040313720703,74.03040313720703,422935475.0,ZEC-USD
2019-07-17,74.01702117919922,80.24032592773438,72.84270477294922,79.38457489013672,79.38457489013672,404191235.0,ZEC-USD
2019-07-18,79.38457489013672,80.0537338256836,72.29324340820312,75.72314453125,75.72314453125,264263155.0,ZEC-USD
2019-07-19,75.5682144165039,79.94352722167969,74.74565124511719,78.14592742919922,78.14592742919922,240043561.0,ZEC-USD
2019-07-20,78.07762908935547,78.35627746582031,73.6951904296875,75.43553924560547,75.43553924560547,202350550.0,ZEC-USD
2019-07-21,75.50476837158203,75.92625427246094,71.52432250976562,73.0711898803711,73.0711898803711,208838988.0,ZEC-USD
2019-07-22,73.2079086303711,73.47077178955078,69.5461654663086,70.7898941040039,70.7898941040039,239516822.0,ZEC-USD
2019-07-23,70.7926254272461,71.42085266113281,68.07307434082031,71.08245086669922,71.08245086669922,249980369.0,ZEC-USD
2019-07-24,71.08129119873047,72.40451049804688,69.76983642578125,70.00631713867188,70.00631713867188,201053051.0,ZEC-USD
2019-07-25,70.18183135986328,72.26631164550781,69.82209014892578,71.61273193359375,71.61273193359375,163121977.0,ZEC-USD
2019-07-26,71.68141174316406,73.33599090576172,68.27843475341797,69.05274200439453,69.05274200439453,196979927.0,ZEC-USD
2019-07-27,69.13561248779297,69.67060852050781,66.15706634521484,68.78893280029297,68.78893280029297,157423491.0,ZEC-USD
2019-07-28,68.84967803955078,69.65481567382812,66.86310577392578,67.62310791015625,67.62310791015625,162995278.0,ZEC-USD
2019-07-29,67.58827209472656,67.77474975585938,65.96149444580078,66.90908813476562,66.90908813476562,152393707.0,ZEC-USD
2019-07-30,66.76432037353516,68.84510040283203,66.5203857421875,68.16867065429688,68.16867065429688,163038663.0,ZEC-USD
2019-07-31,68.21366119384766,68.41059112548828,66.4786148071289,67.95161437988281,67.95161437988281,146567682.0,ZEC-USD
2019-08-01,67.94474029541016,68.65308380126953,66.19962310791016,66.6449203491211,66.6449203491211,153826298.0,ZEC-USD
2019-08-02,66.65699768066406,67.41397094726562,65.06253051757812,65.25170135498047,65.25170135498047,133145491.0,ZEC-USD
2019-08-03,65.31480407714844,66.8053207397461,63.52180862426758,66.0880355834961,66.0880355834961,111288852.0,ZEC-USD
2019-08-04,66.1447982788086,68.22613525390625,66.0248031616211,67.25432586669922,67.25432586669922,197125390.0,ZEC-USD
2019-08-05,67.11363220214844,67.52224731445312,61.41559982299805,62.38667297363281,62.38667297363281,197265177.0,ZEC-USD
2019-08-06,62.48609161376953,63.452239990234375,61.174888610839844,62.35983657836914,62.35983657836914,171184682.0,ZEC-USD
2019-08-07,62.24187088012695,66.91215515136719,60.690216064453125,62.250389099121094,62.250389099121094,172500959.0,ZEC-USD
2019-08-08,62.30573654174805,62.529571533203125,58.11899948120117,58.625,58.625,137109344.0,ZEC-USD
2019-08-09,58.621456146240234,59.2320442199707,55.881072998046875,56.7564582824707,56.7564582824707,141568575.0,ZEC-USD
2019-08-10,56.938785552978516,60.40174865722656,56.73353958129883,59.94590377807617,59.94590377807617,125921116.0,ZEC-USD
2019-08-11,59.90345001220703,60.02044677734375,56.672210693359375,56.783203125,56.783203125,86569030.0,ZEC-USD
2019-08-12,56.84734344482422,57.118247985839844,54.86272048950195,55.27239227294922,55.27239227294922,106145837.0,ZEC-USD
2019-08-13,55.301361083984375,56.40253829956055,50.3842658996582,50.3842658996582,50.3842658996582,164233300.0,ZEC-USD
2019-08-14,50.43972396850586,51.35676193237305,48.44676971435547,50.822242736816406,50.822242736816406,148081416.0,ZEC-USD
2019-08-15,50.79359436035156,51.246036529541016,48.54644012451172,48.920562744140625,48.920562744140625,129887357.0,ZEC-USD
2019-08-16,48.95711898803711,50.09359359741211,47.763328552246094,50.09359359741211,50.09359359741211,87671670.0,ZEC-USD
2019-08-17,50.09389877319336,53.47776412963867,50.041404724121094,52.80268478393555,52.80268478393555,103958840.0,ZEC-USD
2019-08-18,52.83985137939453,54.57309341430664,51.89846420288086,54.400238037109375,54.400238037109375,126169928.0,ZEC-USD
2019-08-19,54.4192008972168,54.4942512512207,51.816131591796875,51.966739654541016,51.966739654541016,102628652.0,ZEC-USD
2019-08-20,51.98633575439453,52.169944763183594,48.510643005371094,49.874610900878906,49.874610900878906,165372669.0,ZEC-USD
2019-08-21,49.8914909362793,51.45169448852539,48.36347579956055,50.79808044433594,50.79808044433594,140418025.0,ZEC-USD
2019-08-22,50.79808044433594,51.59352493286133,50.18379592895508,51.05724334716797,51.05724334716797,121107916.0,ZEC-USD
2019-08-23,51.049591064453125,51.50602340698242,49.131805419921875,50.22536087036133,50.22536087036133,101974317.0,ZEC-USD
2019-08-24,50.23944854736328,50.95085144042969,49.74070358276367,50.077613830566406,50.077613830566406,99960219.0,ZEC-USD
2019-08-25,50.20552062988281,52.98487854003906,50.19202423095703,51.59480285644531,51.59480285644531,148444559.0,ZEC-USD
2019-08-26,51.63204574584961,51.63204574584961,50.03713607788086,50.43547439575195,50.43547439575195,95909817.0,ZEC-USD
2019-08-27,50.49022674560547,50.49022674560547,46.38414764404297,46.49668884277344,46.49668884277344,147058670.0,ZEC-USD
2019-08-28,46.8057861328125,46.8057861328125,44.25897979736328,44.95647430419922,44.95647430419922,136484788.0,ZEC-USD
2019-08-29,45.06544876098633,45.3200569152832,43.84353256225586,44.632564544677734,44.632564544677734,113327982.0,ZEC-USD
2019-08-30,44.70248794555664,45.3143424987793,44.26853942871094,44.76991653442383,44.76991653442383,100983684.0,ZEC-USD
2019-08-31,44.89414978027344,45.97789001464844,44.67576217651367,45.509185791015625,45.509185791015625,92243339.0,ZEC-USD
2019-09-01,45.472190856933594,47.45167922973633,44.82890319824219,46.87355041503906,46.87355041503906,139840695.0,ZEC-USD
2019-09-02,46.79821014404297,47.0999870300293,45.54963302612305,45.72673416137695,45.72673416137695,166771721.0,ZEC-USD
2019-09-03,45.75091552734375,46.07740783691406,44.7906494140625,44.977046966552734,44.977046966552734,130483862.0,ZEC-USD
2019-09-04,44.94364547729492,45.43429183959961,44.651615142822266,44.90040969848633,44.90040969848633,123548618.0,ZEC-USD
2019-09-05,44.95555877685547,46.8726692199707,44.54606628417969,46.04763412475586,46.04763412475586,152760976.0,ZEC-USD
2019-09-06,46.009464263916016,47.439823150634766,45.212158203125,47.19746398925781,47.19746398925781,133936589.0,ZEC-USD
2019-09-07,47.15080642700195,48.78958511352539,47.13078308105469,48.46664047241211,48.46664047241211,135732526.0,ZEC-USD
2019-09-08,48.371917724609375,48.64641189575195,45.658470153808594,47.32883071899414,47.32883071899414,145452133.0,ZEC-USD
2019-09-09,47.24380874633789,47.6003303527832,44.7500114440918,45.08396911621094,45.08396911621094,115430512.0,ZEC-USD
2019-09-10,45.04515838623047,45.521060943603516,44.41004180908203,44.61360549926758,44.61360549926758,135584559.0,ZEC-USD
2019-09-11,44.67367935180664,44.89032745361328,43.92095184326172,44.83585739135742,44.83585739135742,122004485.0,ZEC-USD
2019-09-12,44.77227783203125,45.00971221923828,43.94106674194336,44.662864685058594,44.662864685058594,127862536.0,ZEC-USD
2019-09-13,44.79638671875,46.95454788208008,44.49721145629883,46.24725341796875,46.24725341796875,142704599.0,ZEC-USD
2019-09-14,46.28247833251953,47.815826416015625,45.765865325927734,46.85694122314453,46.85694122314453,156022154.0,ZEC-USD
2019-09-15,46.867958068847656,49.95301818847656,46.823246002197266,48.62010955810547,48.62010955810547,241889230.0,ZEC-USD
2019-09-16,48.672996520996094,51.49197769165039,47.94969177246094,50.87118148803711,50.87118148803711,311729626.0,ZEC-USD
2019-09-17,51.0152473449707,53.64323043823242,50.34617233276367,52.81218719482422,52.81218719482422,274238064.0,ZEC-USD
2019-09-18,52.74702072143555,53.12879943847656,48.578853607177734,51.54234313964844,51.54234313964844,366046515.0,ZEC-USD
2019-09-19,51.2956657409668,51.459144592285156,48.361324310302734,48.90249252319336,48.90249252319336,219809534.0,ZEC-USD
2019-09-20,48.88450241088867,49.5062370300293,47.64569854736328,47.90391540527344,47.90391540527344,208267515.0,ZEC-USD
2019-09-21,47.84062957763672,48.026092529296875,45.84595489501953,46.271202087402344,46.271202087402344,200243376.0,ZEC-USD
2019-09-22,46.356876373291016,46.382320404052734,43.86911392211914,44.34549331665039,44.34549331665039,187317323.0,ZEC-USD
2019-09-23,44.27640151977539,45.958160400390625,31.561298370361328,36.191322326660156,36.191322326660156,450929759.0,ZEC-USD
2019-09-24,36.096153259277344,38.71836853027344,33.950347900390625,38.1818962097168,38.1818962097168,382401162.0,ZEC-USD
2019-09-25,38.09658432006836,38.716407775878906,33.748207092285156,35.18366622924805,35.18366622924805,279287186.0,ZEC-USD
2019-09-26,35.09636688232422,38.1623649597168,34.69318389892578,37.79982376098633,37.79982376098633,246492617.0,ZEC-USD
2019-09-27,37.876007080078125,41.27283477783203,37.21665954589844,40.553916931152344,40.553916931152344,231884029.0,ZEC-USD
2019-09-28,40.629241943359375,40.66879653930664,36.619285583496094,38.065589904785156,38.065589904785156,174569330.0,ZEC-USD
2019-09-29,37.979679107666016,40.02350616455078,36.625553131103516,38.71641159057617,38.71641159057617,227852680.0,ZEC-USD
2019-09-30,38.80839920043945,39.58228302001953,38.061702728271484,38.3530158996582,38.3530158996582,226154998.0,ZEC-USD
2019-10-01,38.35955047607422,38.68073272705078,37.52610778808594,38.2723274230957,38.2723274230957,159300765.0,ZEC-USD
2019-10-02,38.23556900024414,38.496307373046875,36.826904296875,37.43344497680664,37.43344497680664,141631548.0,ZEC-USD
2019-10-03,37.428131103515625,37.914737701416016,36.588783264160156,37.4189453125,37.4189453125,148355187.0,ZEC-USD
2019-10-04,37.42409896850586,37.506568908691406,36.591346740722656,36.98264694213867,36.98264694213867,115898196.0,ZEC-USD
2019-10-05,36.9978141784668,37.26686477661133,35.9217529296875,36.216796875,36.216796875,128652807.0,ZEC-USD
2019-10-06,36.093814849853516,38.13618469238281,35.76125717163086,37.66672897338867,37.66672897338867,191984777.0,ZEC-USD
2019-10-07,37.81322479248047,38.20022964477539,36.398460388183594,36.851505279541016,36.851505279541016,170348448.0,ZEC-USD
2019-10-08,36.80083465576172,38.42015075683594,36.37776184082031,38.28401184082031,38.28401184082031,218893250.0,ZEC-USD
2019-10-09,38.1690559387207,38.42673110961914,37.172359466552734,37.56194305419922,37.56194305419922,182263251.0,ZEC-USD
2019-10-10,37.50923156738281,38.21215057373047,36.40351104736328,36.40351104736328,36.40351104736328,207476943.0,ZEC-USD
2019-10-11,36.49797821044922,37.19414138793945,36.056278228759766,36.70581817626953,36.70581817626953,128359450.0,ZEC-USD
2019-10-12,36.6788330078125,37.58362579345703,36.498268127441406,37.066951751708984,37.066951751708984,122492639.0,ZEC-USD
2019-10-13,37.09532928466797,37.53367233276367,36.67856216430664,37.22068786621094,37.22068786621094,121737082.0,ZEC-USD
2019-10-14,37.20220184326172,37.591697692871094,36.688026428222656,37.02302169799805,37.02302169799805,161466796.0,ZEC-USD
2019-10-15,36.93446350097656,37.21113204956055,35.58876419067383,36.099609375,36.099609375,146464075.0,ZEC-USD
2019-10-16,36.07426452636719,36.948699951171875,35.81896209716797,36.30674362182617,36.30674362182617,125306259.0,ZEC-USD
2019-10-17,36.2108154296875,37.0007209777832,35.65884017944336,35.98020935058594,35.98020935058594,140664995.0,ZEC-USD
2019-10-18,35.99315643310547,36.600276947021484,35.77349090576172,36.048919677734375,36.048919677734375,124023313.0,ZEC-USD
2019-10-19,36.050010681152344,36.79962921142578,35.799808502197266,36.415157318115234,36.415157318115234,122959412.0,ZEC-USD
2019-10-20,36.39167404174805,37.04207229614258,36.15826416015625,36.89117431640625,36.89117431640625,116123300.0,ZEC-USD
2019-10-21,36.86994552612305,37.01791000366211,35.94425582885742,35.94425582885742,35.94425582885742,111292135.0,ZEC-USD
2019-10-22,35.927459716796875,36.15066909790039,32.33048629760742,33.049137115478516,33.049137115478516,227666790.0,ZEC-USD
2019-10-23,33.01199722290039,33.52705764770508,32.50007247924805,33.44239807128906,33.44239807128906,137313295.0,ZEC-USD
2019-10-24,33.50568389892578,37.37343215942383,33.39088439941406,37.22095489501953,37.22095489501953,317475648.0,ZEC-USD
2019-10-25,37.146453857421875,38.78275680541992,35.651065826416016,36.07746505737305,36.07746505737305,423461696.0,ZEC-USD
2019-10-26,36.15788269042969,38.91071701049805,35.491939544677734,37.46454620361328,37.46454620361328,303902204.0,ZEC-USD
2019-10-28,37.5309944152832,42.20023727416992,37.40987014770508,38.04478073120117,38.04478073120117,311558074.0,ZEC-USD
2019-10-29,37.90658950805664,39.635475158691406,37.87043762207031,39.196983337402344,39.196983337402344,266397065.0,ZEC-USD
2019-10-30,39.209144592285156,39.734397888183594,37.511409759521484,38.69221115112305,38.69221115112305,241965931.0,ZEC-USD
2019-10-31,38.747066497802734,39.46497344970703,37.26286697387695,37.904991149902344,37.904991149902344,181759900.0,ZEC-USD
2019-11-01,37.91862487792969,38.00444412231445,37.21778106689453,37.81957244873047,37.81957244873047,154573283.0,ZEC-USD
2019-11-02,37.919952392578125,38.124080657958984,37.55080795288086,37.85228729248047,37.85228729248047,113739416.0,ZEC-USD
2019-11-03,37.816707611083984,37.970375061035156,36.79729461669922,37.20808792114258,37.20808792114258,123559744.0,ZEC-USD
2019-11-04,37.184539794921875,38.17237854003906,36.96661376953125,37.9262809753418,37.9262809753418,158752648.0,ZEC-USD
2019-11-05,37.93392562866211,39.38310241699219,37.469478607177734,38.76531982421875,38.76531982421875,191309009.0,ZEC-USD
2019-11-06,38.76522445678711,39.681884765625,38.40398406982422,39.02166748046875,39.02166748046875,178154835.0,ZEC-USD
2019-11-07,39.02977752685547,39.47746276855469,38.47512435913086,38.76976776123047,38.76976776123047,154593630.0,ZEC-USD
2019-11-08,38.85449981689453,38.97921371459961,36.20981216430664,36.52461242675781,36.52461242675781,169317430.0,ZEC-USD
2019-11-09,36.60400390625,37.30302047729492,36.44917678833008,36.80533981323242,36.80533981323242,105057991.0,ZEC-USD
2019-11-10,36.81680679321289,38.09865188598633,36.49289321899414,37.690799713134766,37.690799713134766,149144534.0,ZEC-USD
2019-11-11,37.666751861572266,37.92265701293945,36.502349853515625,36.74654006958008,36.74654006958008,126188199.0,ZEC-USD
2019-11-12,36.72883987426758,37.556602478027344,36.636165618896484,36.876853942871094,36.876853942871094,134613061.0,ZEC-USD
2019-11-13,36.88511657714844,37.30430221557617,36.48611831665039,36.984413146972656,36.984413146972656,133887356.0,ZEC-USD
2019-11-14,36.934814453125,37.131675720214844,36.3892707824707,36.64620590209961,36.64620590209961,126154913.0,ZEC-USD
2019-11-15,36.622398376464844,36.681644439697266,35.45948028564453,36.21150588989258,36.21150588989258,166508830.0,ZEC-USD
2019-11-16,36.23320770263672,36.506595611572266,35.94182205200195,36.15705871582031,36.15705871582031,98670927.0,ZEC-USD
2019-11-17,36.13935852050781,36.85519027709961,35.77507019042969,36.12281036376953,36.12281036376953,123108414.0,ZEC-USD
2019-11-18,36.06101989746094,36.42927169799805,34.576866149902344,35.13317108154297,35.13317108154297,156582391.0,ZEC-USD
2019-11-19,35.18977737426758,35.664772033691406,33.43994903564453,34.314910888671875,34.314910888671875,138673500.0,ZEC-USD
2019-11-20,34.29519271850586,34.84890365600586,33.77083206176758,33.91353988647461,33.91353988647461,132504068.0,ZEC-USD
2019-11-21,33.970497131347656,34.030609130859375,31.014286041259766,31.357864379882812,31.357864379882812,170605773.0,ZEC-USD
2019-11-22,31.36017417907715,31.848548889160156,28.27423095703125,29.189632415771484,29.189632415771484,256123891.0,ZEC-USD
2019-11-23,29.18178367614746,30.213233947753906,28.752967834472656,29.924467086791992,29.924467086791992,153809023.0,ZEC-USD
2019-11-24,29.960559844970703,30.100448608398438,27.684125900268555,27.684125900268555,27.684125900268555,134036794.0,ZEC-USD
2019-11-25,27.70572280883789,28.265117645263672,25.4470157623291,27.354352951049805,27.354352951049805,212184122.0,ZEC-USD
2019-11-26,27.32145881652832,28.519880294799805,27.310108184814453,28.501516342163086,28.501516342163086,131920568.0,ZEC-USD
2019-11-27,28.377073287963867,29.24774169921875,27.289443969726562,28.552610397338867,28.552610397338867,198036983.0,ZEC-USD
2019-11-28,28.567243576049805,29.611618041992188,28.364046096801758,28.679956436157227,28.679956436157227,141558443.0,ZEC-USD
2019-11-29,28.70392608642578,29.717844009399414,28.599363327026367,29.46135139465332,29.46135139465332,155403315.0,ZEC-USD
2019-11-30,29.482969284057617,29.77903938293457,28.584627151489258,29.055877685546875,29.055877685546875,144417979.0,ZEC-USD
2019-12-01,29.04524803161621,29.07952308654785,27.495946884155273,28.029829025268555,28.029829025268555,164940526.0,ZEC-USD
2019-12-02,28.03155517578125,28.360158920288086,27.429101943969727,27.788904190063477,27.788904190063477,109683582.0,ZEC-USD
2019-12-03,27.796241760253906,27.948652267456055,26.95743751525879,27.456172943115234,27.456172943115234,83826459.0,ZEC-USD
2019-12-04,27.412567138671875,28.02243423461914,26.686079025268555,26.945436477661133,26.945436477661133,132620590.0,ZEC-USD
2019-12-05,26.90903663635254,30.866670608520508,26.831069946289062,30.43256378173828,30.43256378173828,152175049.0,ZEC-USD
2019-12-06,30.4837703704834,30.607036590576172,28.612924575805664,29.27781105041504,29.27781105041504,127582080.0,ZEC-USD
2019-12-07,29.240575790405273,30.247882843017578,29.22089958190918,29.75428009033203,29.75428009033203,94214716.0,ZEC-USD
2019-12-08,29.74635887145996,30.032426834106445,29.215768814086914,29.481781005859375,29.481781005859375,97224008.0,ZEC-USD
2019-12-09,29.487619400024414,32.09767150878906,29.07363510131836,31.19219398498535,31.19219398498535,171713136.0,ZEC-USD
2019-12-10,31.13581085205078,31.15266227722168,29.68663215637207,30.221223831176758,30.221223831176758,131370088.0,ZEC-USD
2019-12-11,30.218547821044922,32.18901062011719,30.18695640563965,31.397123336791992,31.397123336791992,142285797.0,ZEC-USD
2019-12-12,31.411104202270508,32.05965042114258,30.511024475097656,31.988468170166016,31.988468170166016,160118295.0,ZEC-USD
2019-12-13,31.988935470581055,33.60234451293945,30.967594146728516,33.42284393310547,33.42284393310547,167283005.0,ZEC-USD
2019-12-14,33.411590576171875,33.411590576171875,31.205810546875,32.31873321533203,32.31873321533203,135000935.0,ZEC-USD
2019-12-15,32.33328628540039,33.636329650878906,31.520206451416016,33.0717658996582,33.0717658996582,147549974.0,ZEC-USD
2019-12-16,33.057762145996094,33.14106750488281,29.39084243774414,29.712583541870117,29.712583541870117,200280912.0,ZEC-USD
2019-12-17,29.673858642578125,29.729236602783203,26.640233993530273,27.75157928466797,27.75157928466797,207968372.0,ZEC-USD
2019-12-18,27.74421501159668,29.728221893310547,27.035188674926758,29.33428192138672,29.33428192138672,275387538.0,ZEC-USD
