,open,high,low,close,adjclose,volume,ticker
2020-05-28,1.0354013442993164,1.0691460371017456,1.027998685836792,1.0401302576065063,1.0401302576065063,222656.0,ANT-USD
2020-05-29,1.0398539304733276,1.0822392702102661,1.0285218954086304,1.0770280361175537,1.0770280361175537,167159.0,ANT-USD
2020-05-30,1.0770280361175537,1.077518343925476,1.0267267227172852,1.041550636291504,1.041550636291504,207667.0,ANT-USD
2020-05-31,1.042414903640747,1.112025260925293,1.0320554971694946,1.1084851026535034,1.1084851026535034,310338.0,ANT-USD
2020-06-01,1.1139819622039795,1.1357568502426147,1.0509116649627686,1.0696403980255127,1.0696403980255127,389270.0,ANT-USD
2020-06-02,1.0713634490966797,1.1240206956863403,1.0636215209960938,1.1224859952926636,1.1224859952926636,161792.0,ANT-USD
2020-06-03,1.1227586269378662,1.1300183534622192,1.0832126140594482,1.1183803081512451,1.1183803081512451,249017.0,ANT-USD
2020-06-04,1.1178938150405884,1.1267445087432861,1.1006395816802979,1.1028913259506226,1.1028913259506226,216769.0,ANT-USD
2020-06-05,1.1028913259506226,1.1041593551635742,1.0715088844299316,1.0825748443603516,1.0825748443603516,195952.0,ANT-USD
2020-06-06,1.0826934576034546,1.1339021921157837,1.076890230178833,1.1229636669158936,1.1229636669158936,221451.0,ANT-USD
2020-06-07,1.1233844757080078,1.1332228183746338,1.0807710886001587,1.1059099435806274,1.1059099435806274,183579.0,ANT-USD
2020-06-08,1.1045528650283813,1.1160573959350586,1.0814059972763062,1.0928012132644653,1.0928012132644653,180963.0,ANT-USD
2020-06-09,1.0914950370788574,1.0988978147506714,1.0334376096725464,1.082666039466858,1.082666039466858,488200.0,ANT-USD
2020-06-10,1.082666039466858,1.3122167587280273,1.0792123079299927,1.1059954166412354,1.1059954166412354,1077054.0,ANT-USD
2020-06-11,1.1050201654434204,1.2069621086120605,1.0673400163650513,1.1711279153823853,1.1711279153823853,701591.0,ANT-USD
2020-06-12,1.1714860200881958,1.228342890739441,1.1555293798446655,1.2127466201782227,1.2127466201782227,305638.0,ANT-USD
2020-06-13,1.2127574682235718,1.212829351425171,1.1321179866790771,1.1463462114334106,1.1463462114334106,264204.0,ANT-USD
2020-06-14,1.145179033279419,1.1921061277389526,1.1008219718933105,1.1686418056488037,1.1686418056488037,448617.0,ANT-USD
2020-06-15,1.166580080986023,1.3200197219848633,1.1612882614135742,1.2965539693832397,1.2965539693832397,535696.0,ANT-USD
2020-06-16,1.2974072694778442,1.3054476976394653,1.2547239065170288,1.2738507986068726,1.2738507986068726,288660.0,ANT-USD
2020-06-17,1.2738745212554932,1.3087555170059204,1.2521216869354248,1.2661890983581543,1.2661890983581543,309390.0,ANT-USD
2020-06-18,1.2665963172912598,1.2665963172912598,1.213210940361023,1.24674391746521,1.24674391746521,206151.0,ANT-USD
2020-06-19,1.24674391746521,1.2635715007781982,1.2083258628845215,1.2258477210998535,1.2258477210998535,216374.0,ANT-USD
2020-06-20,1.2255510091781616,1.2653517723083496,1.2255510091781616,1.2649662494659424,1.2649662494659424,147879.0,ANT-USD
2020-06-21,1.2649257183074951,1.3502057790756226,1.2640941143035889,1.335242748260498,1.335242748260498,310568.0,ANT-USD
2020-06-22,1.33453369140625,1.3688483238220215,1.3228458166122437,1.3459604978561401,1.3459604978561401,274927.0,ANT-USD
2020-06-23,1.3452061414718628,1.3913217782974243,1.322440505027771,1.387284755706787,1.387284755706787,322854.0,ANT-USD
2020-06-24,1.3885455131530762,1.5257678031921387,1.3840404748916626,1.4367915391921997,1.4367915391921997,527976.0,ANT-USD
2020-06-25,1.436471700668335,1.4560625553131104,1.3190569877624512,1.34268319606781,1.34268319606781,306821.0,ANT-USD
2020-06-26,1.3424921035766602,1.3556383848190308,1.2112423181533813,1.2727468013763428,1.2727468013763428,358619.0,ANT-USD
2020-06-27,1.2727468013763428,1.3528944253921509,1.2502057552337646,1.309410572052002,1.309410572052002,245455.0,ANT-USD
2020-06-28,1.309410572052002,1.352986216545105,1.3057141304016113,1.3404680490493774,1.3404680490493774,171674.0,ANT-USD
2020-06-29,1.339945912361145,1.4297935962677002,1.3294161558151245,1.3684513568878174,1.3684513568878174,272887.0,ANT-USD
2020-06-30,1.3676114082336426,1.421046495437622,1.3610793352127075,1.3710341453552246,1.3710341453552246,241641.0,ANT-USD
2020-07-01,1.3705188035964966,1.4068362712860107,1.3498069047927856,1.3957736492156982,1.3957736492156982,240759.0,ANT-USD
2020-07-02,1.3990222215652466,1.3990222215652466,1.3277411460876465,1.3473371267318726,1.3473371267318726,396832.0,ANT-USD
2020-07-03,1.3483006954193115,1.4110976457595825,1.3216403722763062,1.3879868984222412,1.3879868984222412,264291.0,ANT-USD
2020-07-04,1.3857488632202148,1.403188705444336,1.3641175031661987,1.382879614830017,1.382879614830017,287265.0,ANT-USD
2020-07-05,1.382879614830017,1.4251374006271362,1.3450921773910522,1.3762590885162354,1.3762590885162354,422736.0,ANT-USD
2020-07-06,1.3711202144622803,1.4175493717193604,1.3040727376937866,1.3536311388015747,1.3536311388015747,376151.0,ANT-USD
2020-07-07,1.3545430898666382,1.4064561128616333,1.3108737468719482,1.3681241273880005,1.3681241273880005,505479.0,ANT-USD
2020-07-08,1.3681241273880005,1.386041283607483,1.3505165576934814,1.372849702835083,1.372849702835083,260428.0,ANT-USD
2020-07-09,1.3747004270553589,1.4057899713516235,1.3159340620040894,1.3891854286193848,1.3891854286193848,344779.0,ANT-USD
2020-07-10,1.3896777629852295,1.393004059791565,1.356939435005188,1.3853672742843628,1.3853672742843628,188969.0,ANT-USD
2020-07-11,1.386660099029541,1.4198697805404663,1.3588025569915771,1.3886445760726929,1.3886445760726929,778529.0,ANT-USD
2020-07-12,1.3886445760726929,1.4833356142044067,1.3825883865356445,1.4183965921401978,1.4183965921401978,876403.0,ANT-USD
2020-07-13,1.4118268489837646,1.4138401746749878,1.365878701210022,1.3732268810272217,1.3732268810272217,776158.0,ANT-USD
2020-07-14,1.3730499744415283,1.3974014520645142,1.346095323562622,1.386936068534851,1.386936068534851,661966.0,ANT-USD
2020-07-15,1.3867181539535522,1.4063454866409302,1.3710927963256836,1.4028518199920654,1.4028518199920654,687510.0,ANT-USD
2020-07-16,1.4027286767959595,1.4105051755905151,1.347833514213562,1.349105715751648,1.349105715751648,712605.0,ANT-USD
2020-07-17,1.3492449522018433,1.4000314474105835,1.3492449522018433,1.3965039253234863,1.3965039253234863,465092.0,ANT-USD
2020-07-18,1.396480917930603,1.4045578241348267,1.3693954944610596,1.3806463479995728,1.3806463479995728,521364.0,ANT-USD
2020-07-19,1.3816457986831665,1.4065285921096802,1.331269383430481,1.381516933441162,1.381516933441162,731833.0,ANT-USD
2020-07-20,1.3806849718093872,1.7837004661560059,1.369540810585022,1.6514421701431274,1.6514421701431274,1481062.0,ANT-USD
2020-07-21,1.6527913808822632,1.9397659301757812,1.6377813816070557,1.6815847158432007,1.6815847158432007,1405151.0,ANT-USD
2020-07-22,1.6815382242202759,1.8205026388168335,1.6734775304794312,1.7991647720336914,1.7991647720336914,656928.0,ANT-USD
2020-07-23,1.8006854057312012,1.9492346048355103,1.77882719039917,1.917578101158142,1.917578101158142,762111.0,ANT-USD
2020-07-24,1.917669415473938,2.2263906002044678,1.9163373708724976,2.2023463249206543,2.2023463249206543,1376729.0,ANT-USD
2020-07-25,2.1989073753356934,2.278218984603882,2.053723096847534,2.2399179935455322,2.2399179935455322,2026624.0,ANT-USD
2020-07-26,2.2399070262908936,2.324942111968994,1.9969229698181152,2.0055668354034424,2.0055668354034424,1067996.0,ANT-USD
2020-07-27,2.0040767192840576,2.0567665100097656,1.927717685699463,2.050334930419922,2.050334930419922,695558.0,ANT-USD
2020-07-28,2.050910711288452,2.26328706741333,1.986298680305481,2.007685422897339,2.007685422897339,1235445.0,ANT-USD
2020-07-29,2.0081543922424316,2.3326032161712646,2.0081543922424316,2.277355909347534,2.277355909347534,1315297.0,ANT-USD
2020-07-30,2.2681727409362793,2.4613149166107178,2.217010021209717,2.3804173469543457,2.3804173469543457,636534.0,ANT-USD
2020-07-31,2.3804173469543457,2.6899545192718506,2.3592276573181152,2.6846890449523926,2.6846890449523926,1620914.0,ANT-USD
2020-08-01,2.6803219318389893,2.7415292263031006,2.3802003860473633,2.424150228500366,2.424150228500366,1311551.0,ANT-USD
2020-08-02,2.4251437187194824,2.5221498012542725,2.421806573867798,2.4767072200775146,2.4767072200775146,817936.0,ANT-USD
2020-08-03,,,,,,,ANT-USD
2020-08-04,2.5126609802246094,2.758500337600708,2.492887496948242,2.690551519393921,2.690551519393921,3785011.0,ANT-USD
2020-08-05,2.6966469287872314,3.0679690837860107,2.6831321716308594,2.862048387527466,2.862048387527466,6723890.0,ANT-USD
2020-08-06,2.864994764328003,3.1157453060150146,2.8622541427612305,3.0524656772613525,3.0524656772613525,7373993.0,ANT-USD
2020-08-07,3.0423882007598877,3.5373239517211914,3.030595541000366,3.2438573837280273,3.2438573837280273,8424327.0,ANT-USD
2020-08-08,3.232728958129883,3.659911870956421,3.232728958129883,3.5985100269317627,3.5985100269317627,7397155.0,ANT-USD
2020-08-09,3.6208739280700684,3.8033652305603027,3.3001646995544434,3.7698793411254883,3.7698793411254883,8407048.0,ANT-USD
2020-08-10,3.761296272277832,4.097701549530029,3.6663577556610107,3.831127405166626,3.831127405166626,15135318.0,ANT-USD
2020-08-11,3.753554105758667,5.5764079093933105,3.722580909729004,5.152141094207764,5.152141094207764,34523173.0,ANT-USD
2020-08-12,5.162338733673096,11.448945045471191,5.162338733673096,6.802371025085449,6.802371025085449,193809853.0,ANT-USD
2020-08-13,6.793522357940674,7.2337117195129395,6.033124923706055,6.156698226928711,6.156698226928711,45263271.0,ANT-USD
2020-08-14,6.149320602416992,6.455606460571289,5.673157215118408,5.99094295501709,5.99094295501709,37326063.0,ANT-USD
2020-08-15,5.995425701141357,6.296799182891846,5.965230464935303,6.107574939727783,6.107574939727783,19817188.0,ANT-USD
2020-08-16,6.107574939727783,6.146763324737549,5.786991596221924,6.117330074310303,6.117330074310303,25449233.0,ANT-USD
2020-08-17,6.154279708862305,6.617640972137451,5.687707424163818,5.779843330383301,5.779843330383301,36924297.0,ANT-USD
2020-08-18,5.779843330383301,5.917360782623291,5.095015048980713,5.280531406402588,5.280531406402588,24713160.0,ANT-USD
2020-08-19,5.270496368408203,5.518732070922852,5.0298333168029785,5.373542785644531,5.373542785644531,20852596.0,ANT-USD
2020-08-20,5.354902267456055,5.360300064086914,4.832862854003906,4.941356182098389,4.941356182098389,20144439.0,ANT-USD
2020-08-21,4.941356182098389,5.501253128051758,4.6569108963012695,5.3538818359375,5.3538818359375,25687106.0,ANT-USD
2020-08-22,5.354856967926025,6.326078414916992,5.1778693199157715,6.158140182495117,6.158140182495117,36059273.0,ANT-USD
2020-08-23,6.158140182495117,7.293621063232422,6.1521315574646,6.8724045753479,6.8724045753479,73496443.0,ANT-USD
2020-08-24,6.867299556732178,7.525103569030762,6.5604047775268555,7.359335422515869,7.359335422515869,100812330.0,ANT-USD
2020-08-25,7.331760406494141,10.64232063293457,7.143925666809082,9.581210136413574,9.581210136413574,218485197.0,ANT-USD
2020-08-26,9.591836929321289,10.280084609985352,7.2975897789001465,8.284255027770996,8.284255027770996,150801918.0,ANT-USD
2020-08-27,8.29283332824707,8.345008850097656,7.480824947357178,7.869828701019287,7.869828701019287,70948384.0,ANT-USD
2020-08-28,7.893592357635498,7.922972202301025,7.2680134773254395,7.392252445220947,7.392252445220947,64253715.0,ANT-USD
2020-08-29,7.387417316436768,9.112997055053711,7.269498825073242,8.948809623718262,8.948809623718262,106499916.0,ANT-USD
2020-08-30,8.945551872253418,8.945551872253418,7.857025623321533,8.208246231079102,8.208246231079102,76985238.0,ANT-USD
2020-08-31,8.211348533630371,8.48327922821045,7.389174938201904,7.44984769821167,7.44984769821167,66472858.0,ANT-USD
2020-09-01,7.439896106719971,7.528537273406982,5.812690734863281,6.348470211029053,6.348470211029053,60140988.0,ANT-USD
2020-09-03,6.332973957061768,6.365721225738525,5.316452980041504,5.373887538909912,5.373887538909912,39952528.0,ANT-USD
